Date,Shape,Rate
2019-02-26,4.633624797711684,0.7185679734725225
2019-02-27,4.436681543832473,0.7027648634280496
2019-02-28,4.319677408572674,0.6913182291501385
2019-03-01,4.307883107289373,0.6900869368009513
2019-03-02,4.401547115276559,0.7015522331652096
2019-03-03,4.561624365607847,0.7220544826470167
2019-03-04,4.717017921997809,0.7423525555432366
2019-03-05,4.7993230709412735,0.7524501413893119
2019-03-06,4.7768930408154,0.7467147609902939
2019-03-07,4.662632094080298,0.7254316180948351
2019-03-08,4.499883355109258,0.6933836389701523
2019-03-09,4.341023435801058,0.657296393454019
2019-03-10,4.232369498317511,0.6237415192744035
2019-03-11,4.210654833238098,0.5984456251135103
2019-03-12,4.30339716757885,0.5859684931948018
2019-03-13,4.5237446852092384,0.5886172509287406
2019-03-14,4.854505030028352,0.604834239239887
2019-03-15,5.226501734234194,0.6278084829251421
2019-03-16,5.521691495946987,0.6461880081122128
2019-03-17,5.6258595387495145,0.6486592671152389
2019-03-18,5.493196018959233,0.6297538189523845
2019-03-19,5.161888441784831,0.5917273052127571
2019-03-20,4.719653537117734,0.5419180870247546
2019-03-21,4.259160729977174,0.48892510719247906
2019-03-22,3.8492348016679325,0.43975425075919383
2019-03-23,3.526740389840105,0.3985134172803261
2019-03-24,3.3030925696429327,0.36663636108793757
2019-03-25,3.175170186491446,0.34389343916152604
2019-03-26,3.133595706386563,0.32938084270692514
2019-03-27,3.1656222508815177,0.32202475998002794
2019-03-28,3.2525875192752056,0.3204304342461727
2019-03-29,3.366263789081428,0.32254106518384784
2019-03-30,3.471802562412411,0.32585507498926675
2019-03-31,3.5398659226871896,0.32825121035600757
2019-04-01,3.5584910104690626,0.3287144220400964
2019-04-02,3.533346665676579,0.3273267268791357
2019-04-03,3.478746216378428,0.32470199219294216
2019-04-04,3.4095011962977946,0.32151871898520296
2019-04-05,3.3372698188170378,0.3183300933432962
2019-04-06,3.269832461429874,0.3154915707557532
2019-04-07,3.2117237958360296,0.3131781097086549
2019-04-08,3.1655010312369622,0.3114866623316169
2019-04-09,3.1332869291008096,0.31056131321687225
2019-04-10,3.1172498852980928,0.31064413070219543
2019-04-11,3.1177053649468913,0.3119232863913567
2019-04-12,3.1308004092187707,0.314250940902332
2019-04-13,3.1492039302348123,0.3170875944301356
2019-04-14,3.165548228931019,0.3198264724296071
2019-04-15,3.1754541983973414,0.32217604038773645
2019-04-16,3.1779223594132797,0.3242044616154381
2019-04-17,3.173427346546432,0.32607028363342344
2019-04-18,3.1623631310715936,0.32782639357721355
2019-04-19,3.145651249489291,0.3294936220767847
2019-04-20,3.1256840901399676,0.33116778806838265
2019-04-21,3.105733363087146,0.3329816302100844
2019-04-22,3.08857854861387,0.33502579191162685
2019-04-23,3.075161823185757,0.3372789230279212
2019-04-24,3.0645095493993946,0.3396396933880567
2019-04-25,3.0555617840403726,0.34210235195459704
2019-04-26,3.048193380117364,0.344752987773144
2019-04-27,3.042045536044767,0.34748822916067823
2019-04-28,3.036214545319477,0.3499424190682798
2019-04-29,3.0309638582743963,0.35182641457886177
2019-04-30,3.0285605064578807,0.35320605261398086
2019-05-01,3.0324205252005187,0.3544638443787591
2019-05-02,3.045945012321675,0.35613239939536756
2019-05-03,3.0712160432056903,0.3587111952930455
2019-05-04,3.108377277616545,0.36256917791961446
2019-05-05,3.1562802872076245,0.3679750042572863
2019-05-06,3.21302178552213,0.37510289755769605
2019-05-07,3.2763763586846983,0.3840265754547038
2019-05-08,3.3448718386837584,0.39480262497609775
2019-05-09,3.4173930371539063,0.4074259355534888
2019-05-10,3.4904221919046017,0.42155563877820035
2019-05-11,3.5572165916932876,0.43644541301133366
2019-05-12,3.611524166306131,0.45130564212654145
2019-05-13,3.650739066270701,0.4655777444712115
2019-05-14,3.6742966025086194,0.47876826356888674
2019-05-15,3.6814252951464526,0.4902773294884606
2019-05-16,3.671168038549636,0.49945234112273795
2019-05-17,3.642873328765812,0.5056944656245381
2019-05-18,3.5977113918290233,0.5087228852119491
2019-05-19,3.540873268917462,0.5089112604628813
2019-05-20,3.480655539077288,0.5071842566352459
2019-05-21,3.4241979051515212,0.5044064266645271
2019-05-22,3.374755084217716,0.5010066112402017
2019-05-23,3.332564491947244,0.4971785957184971
2019-05-24,3.2968976655893254,0.4931783927028806
2019-05-25,3.267636940627879,0.4894677961085651
2019-05-26,3.2453720318018724,0.4866231742295673
2019-05-27,3.2306674791859775,0.4851023292728858
2019-05-28,3.224309411037158,0.48522114014556766
2019-05-29,3.227035966983637,0.48715446070231966
2019-05-30,3.2378568647241113,0.4907369487134275
2019-05-31,3.253595563657411,0.49543265620824806
2019-06-01,3.270773324484517,0.5006285643020114
2019-06-02,3.287509477317667,0.5058704459101586
2019-06-03,3.3028545560311295,0.5107417978988238
2019-06-04,3.3149207971060624,0.5146484156598156
2019-06-05,3.3210955028014655,0.5169362045604088
2019-06-06,3.319757704477095,0.5172181947586159
2019-06-07,3.3110952020535,0.5155545767637888
2019-06-08,3.2965429511649904,0.5123811134074805
2019-06-09,3.2772180291586364,0.5081620095352294
2019-06-10,3.2524613228031707,0.5029927002749602
2019-06-11,3.2204170268926524,0.49664153813661627
2019-06-12,3.1804799562821353,0.4890260859004884
2019-06-13,3.134802228095183,0.48053345663305475
2019-06-14,3.087462529402647,0.47185056134835096
2019-06-15,3.0427058459301866,0.46360166966101607
2019-06-16,3.0038596767955212,0.4561957128020685
2019-06-17,2.9732224496864865,0.44986812031255263
2019-06-18,2.9527677257437923,0.44481890091647874
2019-06-19,2.944894792775588,0.4414101399450485
2019-06-20,2.951835694416623,0.44014793882311676
2019-06-21,2.9743218027627143,0.4413882635090228
2019-06-22,3.0110743677900844,0.4451090820285819
2019-06-23,3.0588112078942213,0.45091809696832186
2019-06-24,3.112723998735226,0.4582170640490048
2019-06-25,3.168087206371376,0.46639846069256835
2019-06-26,3.2217114643288527,0.47496664422115836
2019-06-27,3.2715679879995827,0.48355221351340333
2019-06-28,3.315553545516279,0.4918343527449953
2019-06-29,3.351700384710559,0.49952055064259715
2019-06-30,3.3791286933838163,0.5063928003635556
2019-07-01,3.3973145266116798,0.5121959750307405
2019-07-02,3.4052800158225267,0.5166116490215947
2019-07-03,3.4027830699024633,0.5195613522586984
2019-07-04,3.3907814458921166,0.5212952715378254
2019-07-05,3.369645844483482,0.5220095906645625
2019-07-06,3.3389737665700303,0.5216993892415203
2019-07-07,3.300640164064129,0.520584507519547
2019-07-08,3.2600475626432126,0.5193371184436016
2019-07-09,3.2230032343581634,0.5186459001413537
2019-07-10,3.1928669716244893,0.5187733068532833
2019-07-11,3.1706652505045727,0.5195384578760166
2019-07-12,3.15594775882503,0.5204390311601027
2019-07-13,3.1468918137054893,0.520731624522564
2019-07-14,3.1401060540319707,0.5194918076982714
2019-07-15,3.1315742874539167,0.515840846268137
2019-07-16,3.1188728278722153,0.5094191903099692
2019-07-17,3.102519176054574,0.5006927728285955
2019-07-18,3.085368527054514,0.4907875593114537
2019-07-19,3.0709158495152935,0.4810509244435225
2019-07-20,3.061971447423668,0.4726651001078636
2019-07-21,3.0600440057146607,0.4663939086222572
2019-07-22,3.0644975922719304,0.4624272085623168
2019-07-23,3.0723130490712856,0.4604703134761949
2019-07-24,3.0800849731737006,0.46011373100228864
2019-07-25,3.086670908318532,0.4611402414402407
2019-07-26,3.0935833284762575,0.46352811029855717
2019-07-27,3.1033508948319017,0.4673283465949088
2019-07-28,3.118313917365759,0.47263005678017
2019-07-29,3.140633577842003,0.47957566645092703
2019-07-30,3.1719711577835157,0.48827388173610575
2019-07-31,3.2119613180262183,0.49854648008301083
2019-08-01,3.25673662394526,0.5096750984190589
2019-08-02,3.299637584223394,0.5205206460482732
2019-08-03,3.3342486337603217,0.530031974729555
2019-08-04,3.3571268350982715,0.5376596876318398
2019-08-05,3.3685916600858277,0.5434464705179602
2019-08-06,3.372050776323585,0.5479041260409537
2019-08-07,3.3725342339541933,0.5517682469557503
2019-08-08,3.3747075968857234,0.5556647786332374
2019-08-09,3.380992609256769,0.5597902726725711
2019-08-10,3.39131178909955,0.5638856846862202
2019-08-11,3.4039231306206874,0.5674294233106122
2019-08-12,3.4149489336624135,0.5696234375884789
2019-08-13,3.4178911975990065,0.5693780932984898
2019-08-14,3.406171034326019,0.5657835746958215
2019-08-15,3.376917401625003,0.5586829261072892
2019-08-16,3.3319054447537306,0.5486620970134691
2019-08-17,3.2751588442109494,0.53656404244223
2019-08-18,3.210535682850866,0.523122898010763
2019-08-19,3.1416168851138395,0.5089614007972395
2019-08-20,3.0722961064954157,0.49471290535385903
2019-08-21,3.006276810612125,0.4809980834483192
2019-08-22,2.9460248174128094,0.46820116168972997
2019-08-23,2.892579971567566,0.456332166739189
2019-08-24,2.8470058699224103,0.4452911738056842
2019-08-25,2.8119602528696577,0.4352232165559537
2019-08-26,2.791024566649782,0.4264785627563576
2019-08-27,2.7865056032543243,0.4193376484713253
2019-08-28,2.798383060864144,0.41390905672538625
2019-08-29,2.824796784967069,0.41018263253850584
2019-08-30,2.8628802001555638,0.40808164125341045
2019-08-31,2.909369592929338,0.4075403402505145
2019-09-01,2.9602706249856343,0.4084775670730811
2019-09-02,3.010390404193602,0.4106395186571273
2019-09-03,3.0546540737457555,0.4136238434126095
2019-09-04,3.089755293224158,0.41704024922551347
2019-09-05,3.1145846149572334,0.42058457746220157
2019-09-06,3.1309870488107685,0.4242080571200064
2019-09-07,3.1438615570691715,0.4282831115744755
2019-09-08,3.15853720949448,0.4333579939095237
2019-09-09,3.178303760871898,0.43978830474162756
2019-09-10,3.204118388277646,0.4476327524527912
2019-09-11,3.2338808564908152,0.45649783541456374
2019-09-12,3.261873436249999,0.4653985912557811
2019-09-13,3.2813585509517265,0.47311551495441573
2019-09-14,3.2876703687649895,0.47865296266003643
2019-09-15,3.278912899393514,0.48135179398665684
2019-09-16,3.256123356436875,0.48097087859651444
2019-09-17,3.223189361719323,0.47776483889104143
2019-09-18,3.185076684751551,0.47231895416041486
2019-09-19,3.145216945417817,0.4652520497971324
2019-09-20,3.104815659998745,0.45708161232043637
2019-09-21,3.064769025160653,0.4483247545399712
2019-09-22,3.026663921775789,0.43948570667530823
2019-09-23,2.991323290571186,0.43082201703954015
2019-09-24,2.9580705793914035,0.42230034521149595
2019-09-25,2.9260461617057025,0.41383015725439243
2019-09-26,2.8956077481633895,0.4054590324647862
2019-09-27,2.868659154968662,0.39741833458079
2019-09-28,2.8479508955974766,0.3900668052327376
2019-09-29,2.8356260157547992,0.3837283221918723
2019-09-30,2.832167117194686,0.37850224318525943
2019-10-01,2.8367633744078837,0.37423861870207387
2019-10-02,2.848536960985851,0.3707435334549656
2019-10-03,2.867517465483444,0.3680247661771634
2019-10-04,2.894613113127793,0.36633432604756955
2019-10-05,2.93075862256866,0.3660156342514013
2019-10-06,2.9764352276521144,0.3673549154812281
2019-10-07,3.0318774576286502,0.3705329726486132
2019-10-08,3.096733383245103,0.3756225123011947
2019-10-09,3.1683700414604106,0.3824893649297258
2019-10-10,3.2405111460206375,0.3906310218041627
2019-10-11,3.305006069793744,0.39927908162399733
2019-10-12,3.356056483223348,0.40777294217857263
2019-10-13,3.3927357888643477,0.41576079002961874
2019-10-14,3.417548640055233,0.42308535647436313
2019-10-15,3.4334299235372314,0.42965374568619036
2019-10-16,3.4431217492754773,0.4355063095441188
2019-10-17,3.450792780678392,0.44095014548846734
2019-10-18,3.4626524225314754,0.44656875887450437
2019-10-19,3.4855391887612255,0.4531098899979941
2019-10-20,3.524480115724924,0.4612771583796499
2019-10-21,3.5803843572602316,0.4714789570529944
2019-10-22,3.649249755589979,0.48366978350646034
2019-10-23,3.724016009965755,0.49748483973461244
2019-10-24,3.798243931683655,0.5126933542196184
2019-10-25,3.869603971602119,0.5296533919732014
2019-10-26,3.942883413432773,0.5495915310588151
2019-10-27,4.031146360329132,0.5746216598859755
2019-10-28,4.1510143288250125,0.6071534086687081
2019-10-29,4.312645749084011,0.6486266435260253
2019-10-30,4.509929013934597,0.6977754169529561
2019-10-31,4.716348576830035,0.7488059800611689
2019-11-01,4.893719731120623,0.7913217992585388
2019-11-02,5.010304088379281,0.8134061707796381
2019-11-03,5.05044066128699,0.8059503366910018
2019-11-04,5.0150157910898265,0.7666187949907743
2019-11-05,4.920124017406662,0.7018961154667674
2019-11-06,4.787745401645853,0.6240603891303574
2019-11-07,4.6357264172702894,0.5455036328261413
2019-11-08,4.4852907556845745,0.4758839968005853
2019-11-09,4.371869203906545,0.42142341111721304
2019-11-10,4.330192652390975,0.38414878622268295
2019-11-11,4.367477610257233,0.3622793812021985
2019-11-12,4.45552031887685,0.3518710946667881
2019-11-13,4.548770185504684,0.34864803261399
2019-11-14,4.612371867891989,0.34947802246117843
2019-11-15,4.634450637492219,0.3527287414771465
2019-11-16,4.619226365718879,0.35765284780562456
2019-11-17,4.578786733958408,0.3639771021141551
2019-11-18,4.529112050033628,0.3718563485642678
2019-11-19,4.48662787674772,0.38175814643129913
2019-11-20,4.465000172496769,0.3942825589828863
2019-11-21,4.47284391861815,0.40999503784622043
2019-11-22,4.511994569041443,0.4292330174850197
2019-11-23,4.577790686743026,0.45204495765725267
2019-11-24,4.663598275266184,0.4784951121748084
2019-11-25,4.766059852520625,0.5090710475859359
2019-11-26,4.886156004360407,0.5447976468890506
2019-11-27,5.0284899423598075,0.5872760813546943
2019-11-28,5.202322047340103,0.6389805250595859
2019-11-29,5.421401898733716,0.7034969636533156
2019-11-30,5.697709195995402,0.7850570059741871
2019-12-01,6.032394707298173,0.8874864352270193
2019-12-02,6.41544482036695,1.0137550506529343
2019-12-03,6.8334277428423364,1.1662009844135475
2019-12-04,7.2701056900502605,1.3453981469311145
2019-12-05,6.192569600705178,1.2442437061027452
2019-12-06,5.283201940854752,1.1492608429828661
2019-12-07,4.5821724760356455,1.070300480710399
2019-12-08,4.089595884971539,1.0111374640685038
2019-12-09,3.797861261786378,0.9744051084875297
2019-12-10,3.6955426093129082,0.9611897067323532
2019-12-11,3.7727900109120407,0.9711835576903113
2019-12-12,4.020206243354131,1.0025225986672484
2019-12-13,4.431413341661808,1.0525461203270154
2019-12-14,5.037231051346916,1.1221888267295879
2019-12-15,5.828916910509769,1.195389068623232
2019-12-16,5.973013594083051,1.1037649951515016
2019-12-17,6.04522805935451,0.9893868024191023
2019-12-18,5.979885234453461,0.8613359908615568
2019-12-19,5.772506522124538,0.7365683276766734
2019-12-20,5.452543262588999,0.6264481576617827
2019-12-21,5.065129381144279,0.5353307702426379
2019-12-22,4.66252595019836,0.46400100872236855
2019-12-23,4.28549381589747,0.41062407255250766
2019-12-24,3.954623486557801,0.37145592833282876
2019-12-25,3.6798501345906955,0.34276193413184575
2019-12-26,3.469060086892465,0.3220275981373203
2019-12-27,3.3286772975034844,0.30786270876370614
2019-12-28,3.2617511434812587,0.2994899333189519
2019-12-29,3.266853784120776,0.29636297578159715
2019-12-30,3.338146713810651,0.2980122691752904
2019-12-31,3.4661499011452435,0.3040653880999755
2020-01-01,3.6373866254077574,0.3141944564301017
2020-01-02,3.831769724837451,0.3278398232396028
2020-01-03,4.0208605816497185,0.34389840153502954
2020-01-04,4.1721310401435,0.3607001470999722
2020-01-05,4.258958034877139,0.3763658866232715
2020-01-06,4.269859311449607,0.38937321494918187
2020-01-07,4.211630875030782,0.39909080280966386
2020-01-08,4.10532213081346,0.40593984365508456
2020-01-09,3.97729429142941,0.41098130247446685
2020-01-10,3.850445710838909,0.415252745799659
2020-01-11,3.741183961775952,0.41949473081277283
2020-01-12,3.6624958024418723,0.42449287060669977
2020-01-13,3.6269355772147485,0.4314635608676193
2020-01-14,3.645503980871633,0.4419387286245631
2020-01-15,3.724660489009762,0.4573278680989402
2020-01-16,3.863532717340274,0.47847689058811704
2020-01-17,4.04996681014732,0.5051426157400942
2020-01-18,4.2559170619869775,0.5353238830815823
2020-01-19,4.439656333546989,0.5652169737654633
2020-01-20,4.562282929800769,0.5907790065150852
2020-01-21,4.608215310343098,0.6098684633900987
2020-01-22,4.588921305775395,0.6227211046790851
2020-01-23,4.53015257520362,0.6307368230336907
2020-01-24,4.460165251016966,0.6353677554063952
2020-01-25,4.4065159668664124,0.6382066912538454
2020-01-26,4.393721849509676,0.6413783354671374
2020-01-27,4.435096048335496,0.6466946330087469
2020-01-28,4.521404676969748,0.6536390114962694
2020-01-29,4.615641436131757,0.6579868640689931
2020-01-30,4.670388729246741,0.6543676768529504
2020-01-31,4.6595706248672775,0.641621645260969
2020-02-01,4.588048402947912,0.6236469648183074
2020-02-02,4.479863886927498,0.6057398926654609
2020-02-03,4.366510898660495,0.5923993743123424
2020-02-04,4.274051391066081,0.5868406018507898
2020-02-05,4.214769588394682,0.5907389712049028
2020-02-06,4.192272109872252,0.6046470074103811
2020-02-07,4.213618812752943,0.6293006900083497
2020-02-08,4.297502739681808,0.6671980402105295
2020-02-09,4.472554057097594,0.7232030872151491
2020-02-10,4.768031911352124,0.8035274259221062
2020-02-11,5.197883487947403,0.9127159688590735
2020-02-12,5.733354133556868,1.047444910289199
2020-02-13,6.287324324300029,1.1906018664866627
2020-02-14,6.594537865408719,1.2839916145957417
2020-02-15,6.421587024594826,1.2670425234177054
2020-02-16,6.535196558360999,1.2782015254216565
2020-02-17,7.038344836171496,1.3264939536397722
2020-02-18,6.928679244519195,1.2210359500738155
2020-02-19,6.459847881779275,1.0377675762046257
2020-02-20,5.888385775465067,0.8481265707491676
2020-02-21,5.352152571121137,0.6863259382389431
2020-02-22,4.941862306275847,0.5654485641075399
2020-02-23,4.681653952882175,0.48288022359879645
2020-02-24,4.5452125982952065,0.4291986450708383
2020-02-25,4.471972304486872,0.393668556799746
2020-02-26,4.397027476378446,0.3677242197524896
2020-02-27,4.289552197354628,0.3469723306017918
2020-02-28,4.158178593308967,0.33036278783697187
2020-02-29,4.024899943885398,0.3179004572102308
2020-03-01,3.9066341376661016,0.3095051427403418
2020-03-02,3.8119276683051098,0.30492613503139687
2020-03-03,3.7408504677265753,0.3036512287035974
2020-03-04,3.6865260708394545,0.30482814227019134
2020-03-05,3.6391041733484704,0.30742674355621613
2020-03-06,3.5900130932063825,0.3105354920826902
2020-03-07,3.5347531624730437,0.3135929938977183
2020-03-08,3.4729022199218846,0.3163631788911101
2020-03-09,3.4063509965900827,0.31876481910553583
2020-03-10,3.337805038273693,0.32078168831106774
2020-03-11,3.2695927511076,0.3223976992414987
2020-03-12,3.2033092607639295,0.3235414057250647
2020-03-13,3.140168657177767,0.32409968418014623
2020-03-14,3.081020357758158,0.3239964254224378
2020-03-15,3.0266535839723248,0.32332012367621127
2020-03-16,2.9784076289854124,0.3223785210096726
2020-03-17,2.938235051086336,0.32160664690083657
2020-03-18,2.907478226889685,0.32132125127344807
2020-03-19,2.8849966684325694,0.32146630536321597
2020-03-20,2.867417451337279,0.3216802745289863
2020-03-21,2.8514782310809155,0.32161370629419367
2020-03-22,2.835521500523267,0.321078063882018
2020-03-23,2.819379465600163,0.3199536479366493
2020-03-24,2.8036817793319755,0.31813060641008517
2020-03-25,2.7897245965689392,0.31564562853560724
2020-03-26,2.780126896217909,0.3128550329042477
2020-03-27,2.778458941235136,0.310370575257098
2020-03-28,2.7874584926179664,0.30880604790033395
2020-03-29,2.8080061925016104,0.308602737051784
2020-03-30,2.8393136687396647,0.30996997502072104
2020-03-31,2.8793307049365455,0.3128772044287291
2020-04-01,2.925153969190939,0.317097692297294
2020-04-02,2.9734182356050383,0.32224417701449887
2020-04-03,3.0208929289022506,0.3278275914027713
2020-04-04,3.0654333297767278,0.3334270874244291
2020-04-05,3.1067233382072748,0.3388651074420995
2020-04-06,3.146112514455281,0.34422610839718093
2020-04-07,3.185233968395945,0.34968779591714494
2020-04-08,3.224503201647048,0.3553290299807877
2020-04-09,3.2628597427567767,0.3611109616305929
2020-04-10,3.2981901453351514,0.3669571282726429
2020-04-11,3.3276410062036916,0.372751837686496
2020-04-12,3.347491211055923,0.3782195988129772
2020-04-13,3.3528461527309625,0.38285238426395607
2020-04-14,3.3388931675553364,0.386082831125347
2020-04-15,3.303736743049896,0.38756128289151115
2020-04-16,3.2504621037753454,0.38729071291566775
2020-04-17,3.1867404835732733,0.3855829068554813
2020-04-18,3.1218194729875215,0.38285122147417355
2020-04-19,3.0634496970616247,0.3794512189732551
2020-04-20,3.0173236146799027,0.3757843591751726
2020-04-21,2.9878649201178913,0.3724581392161593
2020-04-22,2.9782356814618507,0.37022057881140075
2020-04-23,2.9889653012323145,0.3696478557596126
2020-04-24,3.0167229630003236,0.37088070463438083
2020-04-25,3.055573305498258,0.37374082850382023
2020-04-26,3.0994311103200913,0.3779890482256852
2020-04-27,3.1427783965173517,0.3833235650265381
2020-04-28,3.18061849567142,0.3893005782567921
2020-04-29,3.208829731430159,0.3953622092881962
2020-04-30,3.224476416665793,0.4008853734465203
2020-05-01,3.2271483465401483,0.4053449969656691
2020-05-02,3.219978597150569,0.40850959045968505
2020-05-03,3.2078671313074594,0.41044819989374187
2020-05-04,3.194573005129993,0.4113750083552604
2020-05-05,3.1810047724986683,0.41143008754072125
2020-05-06,3.1652504193022013,0.4105714823873027
2020-05-07,3.144485016897661,0.408719563335738
2020-05-08,3.1177263933478963,0.40603334039398564
2020-05-09,3.086938858832787,0.40303154785538803
2020-05-10,3.0554623475432208,0.40036373198797426
2020-05-11,3.026020487309171,0.39845789395320697
2020-05-12,3.0005540467127205,0.39746961704398887
2020-05-13,2.980775049244008,0.3974561705363921
2020-05-14,2.9678786555131556,0.3984245113775227
2020-05-15,2.961999512087237,0.4002514162520446
2020-05-16,2.9621144815491998,0.40263641252063104
2020-05-17,2.966870536808956,0.40520181142878603
2020-05-18,2.9761604648149,0.40771059992515396
2020-05-19,2.9916315188211926,0.4101578776198185
2020-05-20,3.0153391689562468,0.4126499415716716
2020-05-21,3.0479467857456455,0.4152390006755694
2020-05-22,3.088117766134836,0.4178989982216203
2020-05-23,3.133501965874655,0.4206800555426936
2020-05-24,3.1818573873630944,0.42379790216707897
2020-05-25,3.231128028402897,0.4274968463533347
2020-05-26,3.279357392590843,0.43190154473842596
2020-05-27,3.3248027386140206,0.43697176819897354
2020-05-28,3.3650491901484036,0.44240762641024484
2020-05-29,3.395760267761672,0.4476067485087778
2020-05-30,3.4117380635921633,0.4519331830739728
2020-05-31,3.4099716382661622,0.45509103749214536
2020-06-01,3.391861315202198,0.45727458752581296
2020-06-02,3.3631377118741557,0.4590806893134027
2020-06-03,3.3309692196576095,0.4611020486947791
2020-06-04,3.300374590011169,0.46338724867029124
2020-06-05,3.273426088115763,0.4653812975861326
2020-06-06,3.251184063779346,0.46646075874201864
2020-06-07,3.2357958544856675,0.46650852826578953
2020-06-08,3.230418021299297,0.46597979712444165
2020-06-09,3.2367826222317615,0.46549338794928374
2020-06-10,3.2529458942274694,0.4653999935057045
2020-06-11,3.2725825742738515,0.4654758556408558
2020-06-12,3.285989954437346,0.464854222519053
2020-06-13,3.283856841762298,0.4624623659935062
2020-06-14,3.262300145486361,0.45772960780060856
2020-06-15,3.2250851134949277,0.4509795853933131
2020-06-16,3.1811330676996743,0.4432070416109664
2020-06-17,3.1398240566271083,0.4355207654593156
2020-06-18,3.1081297571086033,0.42876247146108865
2020-06-19,3.0909003636920707,0.4235454892198828
2020-06-20,3.0922596425031093,0.4205344499124781
2020-06-21,3.1150889728446134,0.4204144477783182
2020-06-22,3.1585829001855794,0.4234422984336218
2020-06-23,3.2167319716074503,0.4291476916365921
2020-06-24,3.2792365528339706,0.43646542640866814
2020-06-25,3.3342900541615483,0.44410679946700804
2020-06-26,3.372015009929148,0.45096282794630416
2020-06-27,3.3869796648602795,0.4563554709677779
2020-06-28,3.3790774005088573,0.4601019131303037
2020-06-29,3.3528693094717172,0.46248645693619483
2020-06-30,3.315151126242931,0.4640594398222487
2020-07-01,3.272126230756519,0.46532684971462385
2020-07-02,3.228632716411538,0.46664215539558945
2020-07-03,3.1884465482185895,0.46823883852081627
2020-07-04,3.153718707075903,0.4701539754925695
2020-07-05,3.124974926960239,0.4721938037154731
2020-07-06,3.102083813627822,0.4740482456887923
2020-07-07,3.0845177053434,0.47536427301146905
2020-07-08,3.0715823596726093,0.4758326758127587
2020-07-09,3.0631432129694867,0.4753681663261061
2020-07-10,3.059282602639498,0.4741163183011202
2020-07-11,3.0592009676624503,0.47226743589853987
2020-07-12,3.0615041117387425,0.47003505977205545
2020-07-13,3.0659152487600263,0.4678326503417415
2020-07-14,3.0738693575439435,0.4662361784726932
2020-07-15,3.0868032381672696,0.46558726919835763
2020-07-16,3.1044556398998364,0.4657134834215151
2020-07-17,3.125311996986167,0.46614289823170363
2020-07-18,3.148665735895639,0.46659026034759155
2020-07-19,3.176334064517038,0.4672722684353268
2020-07-20,3.211926868121564,0.4687904901200111
2020-07-21,3.2582746866489094,0.47179323633937403
2020-07-22,3.3156033241623373,0.4767396310574288
2020-07-23,3.3808416193083026,0.4836675514660024
2020-07-24,3.447694096138411,0.49201139818418527
2020-07-25,3.508097643003746,0.5007669216600288
2020-07-26,3.5545031072818616,0.5088502446897857
2020-07-27,3.58159436830067,0.5153321196677086
2020-07-28,3.5870479653952785,0.5195513883103661
2020-07-29,3.5719013627749097,0.5212179617244851
2020-07-30,3.540888952081487,0.5205629354055885
2020-07-31,3.5016695867756398,0.5183861927442317
2020-08-01,3.4619366085649497,0.5157094065510053
2020-08-02,3.425909621809391,0.5131581800534261
2020-08-03,3.3935712883784133,0.5107142504548696
2020-08-04,3.3635114846727103,0.5081269428003355
2020-08-05,3.335706028263447,0.5053878036645837
2020-08-06,3.3109692867856357,0.5026383918024939
2020-08-07,3.2882715929734707,0.4996916228111781
2020-08-08,3.2640404920256585,0.49589289059388547
2020-08-09,3.2351304828556655,0.4906439263262068
2020-08-10,3.201731439380798,0.4839925085558449
2020-08-11,3.1670636810022637,0.4766401280708276
2020-08-12,3.1354214530849704,0.46953116781752335
2020-08-13,3.1108973756132317,0.4635325102067967
2020-08-14,3.0971285362862693,0.4593375099946115
2020-08-15,3.0970061526801462,0.4574354571818448
2020-08-16,3.111973656825833,0.4580933120464419
2020-08-17,3.1418120976884922,0.46138960117199856
2020-08-18,3.184778237120278,0.46725113197048374
2020-08-19,3.237021288006088,0.4753447029088675
2020-08-20,3.291721998085304,0.4848600565612481
2020-08-21,3.339309531537244,0.4944729521930618
2020-08-22,3.3690398026388633,0.5025588931927009
2020-08-23,3.371560793626541,0.5075134533192417
2020-08-24,3.3419101151506068,0.5081518261723095
2020-08-25,3.2817505303446417,0.5040572476674826
2020-08-26,3.1991488110682,0.4955831501408605
2020-08-27,3.105315175524705,0.4834975189441472
2020-08-28,3.010762142705434,0.4686636473690564
2020-08-29,2.9237215099845812,0.4520328975561755
2020-08-30,2.8501891740087824,0.4347285233987412
2020-08-31,2.793828074847635,0.4179218740447197
2020-09-01,2.7558957301087563,0.40257017899767056
2020-09-02,2.7354672313182604,0.38921503790199447
2020-09-03,2.72968225682992,0.3779694362872783
2020-09-04,2.734765296526435,0.3687393302137394
2020-09-05,2.7476900415133505,0.3614410367262789
2020-09-06,2.766619984976296,0.3559577626252884
2020-09-07,2.7902238981928984,0.35205148601249764
2020-09-08,2.8172824728953043,0.3494237099599331
2020-09-09,2.846113665453778,0.34773207694458586
2020-09-10,2.8742407906900937,0.3466238113753664
2020-09-11,2.8995719918665195,0.3459123634174678
2020-09-12,2.9212603236677714,0.3455582507574861
2020-09-13,2.9386218309645193,0.3453770682966978
2020-09-14,2.950188300015712,0.3449510455349883
2020-09-15,2.954480814114848,0.3438906586670081
2020-09-16,2.9509664262929545,0.3420382915460518
2020-09-17,2.9399239041331713,0.33939444415028536
2020-09-18,2.9222778307833854,0.33601287397924895
2020-09-19,2.9001994672711024,0.3320462532249737
