Date,Shape,Rate
2016-04-18,3.1118254194071002,0.3225385116194294
2016-04-19,3.1455867708975673,0.3269313725533729
2016-04-20,3.169462325457323,0.33058377095070335
2016-04-21,3.1833959232565165,0.33336860063337
2016-04-22,3.188982373233682,0.3353349978151976
2016-04-23,3.187674320687739,0.336563888972373
2016-04-24,3.1796948638501594,0.3370339298609969
2016-04-25,3.164557859607796,0.3366499503003979
2016-04-26,3.142205454444242,0.3353706337928661
2016-04-27,3.113938489117447,0.33331356199744727
2016-04-28,3.08280135056461,0.3307867846247175
2016-04-29,3.052961157587507,0.3282389835195306
2016-04-30,3.028359215366173,0.3261614015076845
2016-05-01,3.0114868337133807,0.32497066420144155
2016-05-02,3.0025734980413157,0.32489149381255017
2016-05-03,2.9997800054342605,0.3259332983221274
2016-05-04,3.000700223183792,0.3280095390645152
2016-05-05,3.003541935006939,0.33102754948936164
2016-05-06,3.0072653334697397,0.33487003408365545
2016-05-07,3.011979130574844,0.33944411908951755
2016-05-08,3.0194822048320993,0.34480029579775706
2016-05-09,3.032305922617313,0.3510624859731957
2016-05-10,3.0517901952042097,0.35820635795621225
2016-05-11,3.0776239972925716,0.3660452892068161
2016-05-12,3.10859083618157,0.3743483986876057
2016-05-13,3.142807201757219,0.3828231186948096
2016-05-14,3.1782234227670694,0.3911710151510324
2016-05-15,3.2137801639639014,0.399279456222575
2016-05-16,3.249439961509098,0.4072029401465872
2016-05-17,3.284753251155707,0.4149099393464813
2016-05-18,3.317991362418453,0.4221670032719616
2016-05-19,3.347144382827579,0.4287235628577195
2016-05-20,3.3711564507804974,0.434473658145622
2016-05-21,3.3891595937778773,0.43931828893323777
2016-05-22,3.399133428019802,0.44303633217285127
2016-05-23,3.3986888389345626,0.4454418961228213
2016-05-24,3.3871050304662975,0.4465901350275777
2016-05-25,3.3663419765245974,0.44682476883082195
2016-05-26,3.340263231961642,0.44666798630815857
2016-05-27,3.3129792911419007,0.44661391817166807
2016-05-28,3.2876143779748266,0.446916103808035
2016-05-29,3.2661613773502727,0.4475073013522736
2016-05-30,3.2504899525052204,0.4482036199319915
2016-05-31,3.242930431524301,0.44898113458872724
2016-06-01,3.2453090046210367,0.4499591876661427
2016-06-02,3.2577466051669193,0.4511846265406025
2016-06-03,3.278425774284796,0.45256867202010476
2016-06-04,3.303597389035148,0.453948201953133
2016-06-05,3.327360774299219,0.4550559425708481
2016-06-06,3.3433479638105856,0.45561467017627494
2016-06-07,3.3481837486678394,0.455590244658975
2016-06-08,3.342283431570838,0.4551213877812657
2016-06-09,3.327497817978895,0.4542105902635244
2016-06-10,3.3056217185624535,0.45272416974881935
2016-06-11,3.2786877722353176,0.45064618184261296
2016-06-12,3.249544375437431,0.44824208533868065
2016-06-13,3.2219437889053637,0.4460593647507323
2016-06-14,3.1992870535298503,0.444679939154694
2016-06-15,3.183141877230479,0.44439489565769014
2016-06-16,3.1736471766495082,0.44522189208710555
2016-06-17,3.1705216517003754,0.4471247974340876
2016-06-18,3.173065797922944,0.4500661155466091
2016-06-19,3.1798360623233655,0.45391134268016975
2016-06-20,3.1889643508376277,0.45842481831851956
2016-06-21,3.199591318674245,0.463497437821261
2016-06-22,3.2130283663181594,0.46933911712041937
2016-06-23,3.2319455824685934,0.4763391049783669
2016-06-24,3.258270594944541,0.4847254006466687
2016-06-25,3.291535265816462,0.4943143520262558
2016-06-26,3.328767676911166,0.5045280704826299
2016-06-27,3.3656428379205776,0.5146435973196278
2016-06-28,3.3982880774034876,0.5241206977623325
2016-06-29,3.4250510008956603,0.5328027150058756
2016-06-30,3.4463378373326763,0.5407777338980495
2016-07-01,3.4622145067101826,0.5479959245535176
2016-07-02,3.4704653818132725,0.554013831048946
2016-07-03,3.4669683685948,0.5580698813663272
2016-07-04,3.4472775021625273,0.5593231378256629
2016-07-05,3.4083878107408117,0.5571221787337208
2016-07-06,3.3504115674674324,0.5512665818236525
2016-07-07,3.276631475101044,0.5419906001423038
2016-07-08,3.19237492978693,0.5298023407235185
2016-07-09,3.1044452650171834,0.5155022356277068
2016-07-10,3.0203759689129517,0.5001218072142667
2016-07-11,2.947272047745789,0.4847167041636762
2016-07-12,2.8908143836688835,0.4702220656751206
2016-07-13,2.8545453574256587,0.45734025551131874
2016-07-14,2.8401169696635225,0.446518791291601
2016-07-15,2.8485514479153733,0.4381370632203652
2016-07-16,2.8814747110056818,0.432751921262508
2016-07-17,2.9409112640915245,0.43109108486298237
2016-07-18,3.0269649785797377,0.43375046915623633
2016-07-19,3.1345573103752877,0.44078159538052275
2016-07-20,3.2514203862623305,0.45128545651438423
2016-07-21,3.360305007879592,0.46340957342051176
2016-07-22,3.446447373258133,0.4751431005916826
2016-07-23,3.5040547324152844,0.4852229632771796
2016-07-24,3.535442012701728,0.493233832049135
2016-07-25,3.5462007888787173,0.4991835731578834
2016-07-26,3.541600203966916,0.5031466133129454
2016-07-27,3.5249364119243976,0.5050899032996123
2016-07-28,3.497648256625992,0.5048867125534089
2016-07-29,3.460637185136102,0.5025020864339209
2016-07-30,3.4153308398721074,0.4981957882265093
2016-07-31,3.363759372159467,0.49252098744211587
2016-08-01,3.308439030970934,0.4861752492576516
2016-08-02,3.252463450002031,0.47987817726491055
2016-08-03,3.1993391083185636,0.4742360129441093
2016-08-04,3.152323044496888,0.4696031985343931
2016-08-05,3.113227576417111,0.46603516260238514
2016-08-06,3.0819089478952826,0.46337758649229116
2016-08-07,3.0577238108312614,0.4614774160371684
2016-08-08,3.041287900012046,0.460335969038287
2016-08-09,3.0341750916424113,0.46004920967212626
2016-08-10,3.0374773371075925,0.46069978338878914
2016-08-11,3.0511993661391905,0.4623531484100541
2016-08-12,3.074037531266456,0.4649552283924848
2016-08-13,3.103211133675443,0.4681357920503912
2016-08-14,3.1348824423217905,0.47121100716137027
2016-08-15,3.164574793403887,0.4733750493250479
2016-08-16,3.187977684070012,0.4739526582769693
2016-08-17,3.2024796022284217,0.47258991234568637
2016-08-18,3.2081009223569694,0.4693103154822743
2016-08-19,3.2075652757242166,0.46460957512679635
2016-08-20,3.205522509451921,0.459463326559947
2016-08-21,3.2066895963187125,0.4549882935594469
2016-08-22,3.2140306965419865,0.4520311492408561
2016-08-23,3.227864297595092,0.45095304360897354
2016-08-24,3.246073535576952,0.4516131443228292
2016-08-25,3.265306581093842,0.45353077512935674
2016-08-26,3.281924032823314,0.4560261715885399
2016-08-27,3.2923759966272037,0.4582840668100483
2016-08-28,3.294001342769563,0.45951468820230196
2016-08-29,3.2857474216086935,0.4591270079927692
2016-08-30,3.267995087799186,0.45680650925192506
2016-08-31,3.2423272102493876,0.4526277820535673
2016-09-01,3.2119411611497046,0.44719372115547323
2016-09-02,3.1814282681638555,0.44152898400722856
2016-09-03,3.155311012531545,0.43671283415228657
2016-09-04,3.136716395667693,0.4335704224517325
2016-09-05,3.1264977149366273,0.43247450168869356
2016-09-06,3.1229811709926905,0.43324573691635393
2016-09-07,3.1226572328482085,0.43524730533028416
2016-09-08,3.1210229717512856,0.4375949749132419
2016-09-09,3.113739161178934,0.4394472759661252
2016-09-10,3.098074145731136,0.44027695551081214
2016-09-11,3.0733965765532743,0.4398856227319639
2016-09-12,3.0405436764180154,0.4382045242334192
2016-09-13,3.0013653015845136,0.43519866574671046
2016-09-14,2.9593803289314415,0.43105079978283267
2016-09-15,2.9201626447956417,0.4263523730163178
2016-09-16,2.8900948308625285,0.4220037699302744
2016-09-17,2.874708504074626,0.4189734238103189
2016-09-18,2.87792475222615,0.4180874919618025
2016-09-19,2.9018085392522734,0.41982217079081946
2016-09-20,2.945778770749402,0.4241308568813704
2016-09-21,3.005464598823189,0.43042701443043313
2016-09-22,3.0732561542939734,0.43784141116740155
2016-09-23,3.141293784841562,0.44564379462345644
2016-09-24,3.204031774215923,0.45344476894970986
2016-09-25,3.2577831444312717,0.461016781213971
2016-09-26,3.2993734647787574,0.4680511633264791
2016-09-27,3.3266238833728727,0.4741232866237166
2016-09-28,3.3390919153549126,0.4787565174996756
2016-09-29,3.3379999853833753,0.4815598960312647
2016-09-30,3.326460487636252,0.48247097628411817
2016-10-01,3.3095171659215508,0.4818541799127626
2016-10-02,3.2933913690119767,0.4803448232048803
2016-10-03,3.284035919263973,0.47859996357159673
2016-10-04,3.285582501609454,0.47714541393635745
2016-10-05,3.299576115222315,0.4763354646315143
2016-10-06,3.324995168333405,0.47633548570524503
2016-10-07,3.3591482186059944,0.47721348335002056
2016-10-08,3.3986915034339718,0.4790700582338128
2016-10-09,3.4392773193478674,0.48196324546500957
2016-10-10,3.4750884252352265,0.48574693935174157
2016-10-11,3.500034635036068,0.4900402127371632
2016-10-12,3.5092631270473857,0.49424841061856384
2016-10-13,3.499782231251867,0.4976416846747544
2016-10-14,3.4706480945732165,0.49955857241805646
2016-10-15,3.422972917769803,0.49957612320747286
2016-10-16,3.3599504015522585,0.49752808021975103
2016-10-17,3.286144452438307,0.4933317759178061
2016-10-18,3.2062831218911465,0.4867939861147718
2016-10-19,3.125626605372241,0.4777045188513951
2016-10-20,3.050746771409903,0.4660458110272684
2016-10-21,2.9879615485551394,0.4519495936784594
2016-10-22,2.9416235892599345,0.43563002587307603
2016-10-23,2.915929346789761,0.41777692660200505
2016-10-24,2.91708874134285,0.39993466017565843
2016-10-25,2.951139288523173,0.3840895981127025
2016-10-26,3.0206764484457174,0.3720350331055731
2016-10-27,3.1233140390149887,0.3650283695248622
2016-10-28,3.248875471443062,0.3633399339868132
2016-10-29,3.378460621618718,0.36610635854244283
2016-10-30,3.4910020080465354,0.3719733972074058
2016-10-31,3.571139021313856,0.3796594216327174
2016-11-01,3.610837404604606,0.38782933804922215
2016-11-02,3.6078791916100235,0.394947141452516
2016-11-03,3.5651733223340174,0.39959319585250713
2016-11-04,3.4900557450509564,0.4008406404754402
2016-11-05,3.3928344145944713,0.39828959960995547
2016-11-06,3.285324329329699,0.3919445158499594
2016-11-07,3.179268741761667,0.3821744474090814
2016-11-08,3.0846111955266124,0.3697370906585076
2016-11-09,3.0087291762795987,0.3557855502665366
2016-11-10,2.9568579603437963,0.34176591691041897
2016-11-11,2.9331920416879953,0.3292193641619507
2016-11-12,2.9415315654654166,0.3195341766767992
2016-11-13,2.9844803098292805,0.31370515752719785
2016-11-14,3.061695362061959,0.3122111825615509
2016-11-15,3.167828327482237,0.3149532134987538
2016-11-16,3.291163611833993,0.32119890445830684
2016-11-17,3.4150973587397457,0.3297118664225025
2016-11-18,3.5224986232664994,0.3390750690415309
2016-11-19,3.599643123089843,0.34793869575445957
2016-11-20,3.63727043317568,0.35506279209623764
2016-11-21,3.630218157189594,0.35931582139401796
2016-11-22,3.5786523410932327,0.35991100852404245
2016-11-23,3.4894400250147743,0.3567409860880476
2016-11-24,3.3742508133157036,0.3503704485695355
2016-11-25,3.2463287951350237,0.34178738198892317
2016-11-26,3.118399682221578,0.3321926198522853
2016-11-27,3.001092594763617,0.3227802291499038
2016-11-28,2.902052430513993,0.3145246269821456
2016-11-29,2.826038518027181,0.30810418209097706
2016-11-30,2.77487502697303,0.30387335742437915
2016-12-01,2.746957195364801,0.3017683676219576
2016-12-02,2.7379088428104716,0.30137384394240546
2016-12-03,2.7428061646058346,0.3022296422047894
2016-12-04,2.7577063819631027,0.30401357034771354
2016-12-05,2.779248089623231,0.30648084975747764
2016-12-06,2.803684513232227,0.30936943253429205
2016-12-07,2.8266859378630973,0.312337419715429
2016-12-08,2.84410634503975,0.31495169306845056
2016-12-09,2.853227538500729,0.3168053039724598
2016-12-10,2.8537008534678727,0.31769005410172285
2016-12-11,2.847321775281707,0.317599747510917
2016-12-12,2.836481359470244,0.31654744207531804
2016-12-13,2.8226186124782937,0.3144538059123826
2016-12-14,2.806367230968191,0.31125997263309
2016-12-15,2.788809293301031,0.30709465417675286
2016-12-16,2.7714421805355145,0.3022302074253076
2016-12-17,2.7552829425155503,0.29693571274976044
2016-12-18,2.74095783626317,0.2914735235328304
2016-12-19,2.7289721034303183,0.2861430154935514
2016-12-20,2.7197532414008982,0.28125203479923966
2016-12-21,2.7139045655760192,0.27702444566039836
2016-12-22,2.711513188417063,0.27345347529106523
2016-12-23,2.711126223638208,0.2702722549015208
2016-12-24,2.710799515946826,0.26716563965290124
2016-12-25,2.7103075017433067,0.2640397879267692
2016-12-26,2.7111843777167306,0.2610547013407235
2016-12-27,2.714406525088568,0.2583759231383608
2016-12-28,2.7193738105591687,0.25601296940072465
2016-12-29,2.725815537136753,0.2539628781329023
2016-12-30,2.7357251723380203,0.25237725415199846
2016-12-31,2.7530775716572946,0.2515452792497447
2017-01-01,2.78224459551562,0.2517959836230032
2017-01-02,2.82612112613477,0.25338766228692944
2017-01-03,2.884194102644696,0.25636492834071867
2017-01-04,2.9513989850131463,0.2604353145942081
2017-01-05,3.0188244231314147,0.26498096751192163
2017-01-06,3.0761635406479804,0.26925419960269364
2017-01-07,3.1145328083721266,0.27263460111315296
2017-01-08,3.1281887182067276,0.27474513926165206
2017-01-09,3.1147335791187976,0.2753761114100728
2017-01-10,3.0749119868797474,0.2744033750364342
2017-01-11,3.0130910646781683,0.2718710107219082
2017-01-12,2.9373354365630098,0.26809237671217834
2017-01-13,2.8577234056650775,0.26359212219238565
2017-01-14,2.7837651708917277,0.25895510319120146
2017-01-15,2.7224716692996536,0.25466689402892917
2017-01-16,2.678180762592117,0.25107811407963665
2017-01-17,2.6540497830443326,0.24854919735084044
2017-01-18,2.6530848734525874,0.24751491318607538
2017-01-19,2.6773328389739515,0.2483379408025863
2017-01-20,2.726966184719101,0.2511933121490058
2017-01-21,2.8005256095235693,0.25609584818875303
2017-01-22,2.8952128578241765,0.26292991569735275
2017-01-23,3.0069655304907466,0.27147844540338684
2017-01-24,3.130613561632046,0.2814888487255828
2017-01-25,3.2594410393839546,0.2926443396637434
2017-01-26,3.3843759006147662,0.3044378182777276
2017-01-27,3.494330187831573,0.3161459902384073
2017-01-28,3.57794711549588,0.3269212184698759
2017-01-29,3.6259094809486005,0.33592276508375857
2017-01-30,3.6343882844524003,0.3426199963367765
2017-01-31,3.607838583763203,0.34710455008718405
2017-02-01,3.5570924343398627,0.3499618167233359
2017-02-02,3.4942425112232782,0.35182924323734516
2017-02-03,3.429100050385691,0.35311661127975735
2017-02-04,3.3681417184094906,0.3539545410932598
2017-02-05,3.3138846053395508,0.35414005281204164
2017-02-06,3.2649896072011875,0.3531554971308932
2017-02-07,3.2185463831749495,0.35049097235398224
2017-02-08,3.1727866783378182,0.34604704668765784
2017-02-09,3.1281420857320184,0.3402108688735333
2017-02-10,3.086857709838185,0.3335771155007019
2017-02-11,3.052043760375334,0.326646658317841
2017-02-12,3.026644760637105,0.31972788048635187
2017-02-13,3.012556594845509,0.3130046342270702
2017-02-14,3.0106604702431987,0.3067465029301286
2017-02-15,3.0216847734005348,0.30147373436386643
2017-02-16,3.0457952707601326,0.29775822634833793
2017-02-17,3.080224577996209,0.2958080103329675
2017-02-18,3.1177160742022765,0.29527361474313474
2017-02-19,3.147891263247352,0.2953716620505962
2017-02-20,3.1607861126076164,0.2952009513344275
2017-02-21,3.150764594946815,0.29410740379024936
2017-02-22,3.11800371467097,0.2918282691832016
2017-02-23,3.066680107778428,0.2883736070116293
2017-02-24,3.0030737379014494,0.2839448331590725
2017-02-25,2.935267675992864,0.2789834608416852
2017-02-26,2.872078686569155,0.2740908268232237
2017-02-27,2.820451892808649,0.26977291583105806
2017-02-28,2.783838417376894,0.2663167483272848
2017-03-01,2.7622829993142255,0.2638156993549802
2017-03-02,2.7533259802260956,0.2621729298737199
2017-03-03,2.753592478540783,0.2611787954834709
2017-03-04,2.7606094942143002,0.26069656623710846
2017-03-05,2.773987901075226,0.2607674933232576
2017-03-06,2.795153145873399,0.26153975953467107
2017-03-07,2.8262770959147527,0.2631605298480006
2017-03-08,2.86999749712479,0.26578953993270416
2017-03-09,2.9292418821133697,0.26964446402818293
2017-03-10,3.006057705577295,0.2749254946831789
2017-03-11,3.100098977236478,0.28167506810280685
2017-03-12,3.2074880880522327,0.2896847795251833
2017-03-13,3.320788774371844,0.29850654026101464
2017-03-14,3.4307246322948193,0.3076056940427332
2017-03-15,3.5286239050285855,0.3165504446510915
2017-03-16,3.607418311853368,0.32501898653090516
2017-03-17,3.661264330311653,0.3326719316633214
2017-03-18,3.685981271002512,0.3391498106942338
2017-03-19,3.6801402630925457,0.3441638027114809
2017-03-20,3.6453706240715658,0.3475370988356061
2017-03-21,3.585712638058142,0.3492195242584
2017-03-22,3.506158191690897,0.3492433677494989
2017-03-23,3.411586200883976,0.34765834526870326
2017-03-24,3.3070278166709777,0.3445627419150726
2017-03-25,3.1980728874553517,0.3401608510125105
2017-03-26,3.0905871539478644,0.33474549682982446
2017-03-27,2.9899365380817997,0.3286102514605766
2017-03-28,2.899844459844412,0.3219397828750977
2017-03-29,2.8223350041363746,0.31484293262136326
2017-03-30,2.7596048585561004,0.30759093070898774
2017-03-31,2.715243833732021,0.3007630402100584
2017-04-01,2.6930079824209026,0.2950783943307154
2017-04-02,2.6946818238420884,0.291067809113313
2017-04-03,2.7188854468258574,0.2888689411655661
2017-04-04,2.7612989254295948,0.28829201715883107
2017-04-05,2.8156025185423466,0.2890218423938904
2017-04-06,2.874673381398885,0.2907551775474672
2017-04-07,2.9321193699697177,0.2932403049341135
2017-04-08,2.983779249600869,0.29631673758872484
2017-04-09,3.0284142722100804,0.29997942240544445
2017-04-10,3.06669270582575,0.30430657752198204
2017-04-11,3.0994807375659676,0.3093095937741219
2017-04-12,3.127683496267676,0.3149562137329086
2017-04-13,3.153093836539331,0.3212814624561908
2017-04-14,3.1784287893649648,0.3283780961669921
2017-04-15,3.2060390016082483,0.33625585163959215
2017-04-16,3.23577920728083,0.34466981899069543
2017-04-17,3.26421627828346,0.35309582265466266
2017-04-18,3.2864553685821347,0.36089138813370436
2017-04-19,3.298126134055134,0.36744017924513867
2017-04-20,3.2959471484078136,0.37221144963922875
2017-04-21,3.2783372830008193,0.37484292589840906
2017-04-22,3.246207434798121,0.37523566601749203
2017-04-23,3.202849723113816,0.3736061979196743
2017-04-24,3.1533199701907977,0.37051092241770844
2017-04-25,3.103962121460752,0.3668098228028731
2017-04-26,3.0613949239536216,0.3634493415667433
2017-04-27,3.030514216955945,0.36110076800216406
2017-04-28,3.0131036210286912,0.35997622677951663
2017-04-29,3.008318090638969,0.35995650774919424
2017-04-30,3.0137065265369385,0.3607642324024825
2017-05-01,3.0259416517557325,0.3620801897390337
2017-05-02,3.0421108228822185,0.36371832884880795
2017-05-03,3.0604578918976393,0.3656914213222278
2017-05-04,3.0794115748099786,0.36805266895620375
2017-05-05,3.0969516921482305,0.3707800540546095
2017-05-06,3.1111988108139936,0.3737822486055386
2017-05-07,3.1208502024341285,0.3769208841572855
2017-05-08,3.1252655607994937,0.3800921312287495
2017-05-09,3.124824679449437,0.3833310714780229
2017-05-10,3.1216442613250766,0.3868506348570011
2017-05-11,3.1195183386642324,0.3909745176282689
2017-05-12,3.1227075468615437,0.3960373777885581
2017-05-13,3.1346264748471104,0.4023328765935273
2017-05-14,3.156717280417537,0.4100104095660426
2017-05-15,3.188079895390554,0.4189900924917551
2017-05-16,3.225449853313941,0.42889555142196817
2017-05-17,3.2631170189440857,0.4389657608534397
2017-05-18,3.2950841944435156,0.44831797059992146
2017-05-19,3.31817828564702,0.45641400284291817
2017-05-20,3.331966222452847,0.4631081836379338
2017-05-21,3.3364473687058336,0.4683717109499608
2017-05-22,3.3311094480811962,0.4721705170399305
2017-05-23,3.3163405383681974,0.4746075930810371
2017-05-24,3.2950797238966145,0.47604307286447417
2017-05-25,3.272245387604025,0.476948373064473
2017-05-26,3.252212760076804,0.47761027234426945
2017-05-27,3.23686554002013,0.47796100380636464
2017-05-28,3.225940176571013,0.4776692189611378
2017-05-29,3.2184002410350043,0.47632470526361353
2017-05-30,3.2129928375380046,0.4735634801420221
2017-05-31,3.208582683470501,0.46925810701341
2017-06-01,3.20480918960176,0.46368499614083614
2017-06-02,3.201498897975116,0.45732191800959127
2017-06-03,3.1974139958304337,0.45051301293139767
2017-06-04,3.190935398014597,0.44353568546914257
2017-06-05,3.1816424304875888,0.4368500727274892
2017-06-06,3.1704184442641603,0.43105842908940245
2017-06-07,3.1587690286236962,0.4267068859435422
2017-06-08,3.1484937720368333,0.42420210445885215
2017-06-09,3.1413658215455214,0.42375366736474873
2017-06-10,3.138518647505527,0.42526619404843075
2017-06-11,3.1397580956486038,0.4283381931920019
2017-06-12,3.1435546021580483,0.43243910428172416
2017-06-13,3.1486331217485364,0.4372078074747663
2017-06-14,3.155571689784893,0.44264504800702936
2017-06-15,3.165864353604468,0.4489120583453821
2017-06-16,3.180299842377564,0.45604756376263705
2017-06-17,3.1990741550253503,0.4639721470391615
2017-06-18,3.2221411352369516,0.47250819484096224
2017-06-19,3.249045486582738,0.48132019780221486
2017-06-20,3.2787992115757056,0.48992605225007363
2017-06-21,3.3097455768764927,0.4977914536068041
2017-06-22,3.3395700020040584,0.504469754406533
2017-06-23,3.3649433074229766,0.5095257070312644
2017-06-24,3.3815476030317293,0.5123675480885955
2017-06-25,3.3861389357614167,0.5125014982393026
2017-06-26,3.37830235772279,0.5099111579958603
2017-06-27,3.3591809812302,0.5049461394672837
2017-06-28,3.3296730289747662,0.4979860783406432
2017-06-29,3.2910297563811484,0.489464232975563
2017-06-30,3.246536106949724,0.48015474530309765
2017-07-01,3.2019812717965785,0.4712425358738032
2017-07-02,3.164269227777407,0.46396964711402416
2017-07-03,3.1388040489444777,0.4591133479574654
2017-07-04,3.1277678300851948,0.45682174975827355
2017-07-05,3.130770527160367,0.4569113961200323
2017-07-06,3.1464689084984445,0.4591840640616903
2017-07-07,3.1728296893999834,0.4634115163123591
2017-07-08,3.206038856348588,0.4690791521729473
2017-07-09,3.2402687520715583,0.4752730443397957
2017-07-10,3.2692406037272965,0.48089260567568215
2017-07-11,3.28799302922206,0.4849929669280158
2017-07-12,3.2935413921901144,0.4870370625197711
2017-07-13,3.285206103677242,0.487029143266488
2017-07-14,3.2649909061244116,0.4854938262882461
2017-07-15,3.2363754579324504,0.4831405255502199
2017-07-16,3.202293342825566,0.48045318118158753
2017-07-17,3.1652594490450525,0.477678708584794
2017-07-18,3.1284881429957547,0.4750120823506121
2017-07-19,3.095517573194904,0.47262130075397735
2017-07-20,3.069039190615484,0.4706179514968559
2017-07-21,3.0501439814461766,0.4690676313921392
2017-07-22,3.038904097542986,0.46809712941200454
2017-07-23,3.03577639373113,0.46800140416381725
2017-07-24,3.0412528439492594,0.4690506547146195
2017-07-25,3.0539371848973835,0.4711533272340759
2017-07-26,3.070209637195865,0.4738553742602157
2017-07-27,3.086420852379337,0.47673723950176716
2017-07-28,3.1011034415822825,0.47971614908771576
2017-07-29,3.1146221788943738,0.482858776747774
2017-07-30,3.1274648086016623,0.48608914047789253
2017-07-31,3.139969479833047,0.4892495228378886
2017-08-01,3.152726481117013,0.49219122280114147
2017-08-02,3.166164712371492,0.49470406545563184
2017-08-03,3.1803597387319233,0.4966146563216666
2017-08-04,3.194829775574263,0.49786011913810985
2017-08-05,3.2072951705681945,0.49821351870370045
2017-08-06,3.2133022902469364,0.4971592600830773
2017-08-07,3.2084238595877275,0.4942678044502614
2017-08-08,3.1912656387130984,0.4895990796583009
2017-08-09,3.164694035293157,0.4837842941696693
2017-08-10,3.134226948433557,0.47780009932072565
2017-08-11,3.104834294341111,0.4725358227689609
2017-08-12,3.078907101689718,0.4684171458288111
2017-08-13,3.056710946516068,0.46535569830135654
2017-08-14,3.038647420826445,0.4631151519151971
2017-08-15,3.027388028919699,0.4618032343736315
2017-08-16,3.027798174664306,0.461991131295629
2017-08-17,3.0445366652527697,0.464386773774823
2017-08-18,3.0793063303521673,0.4694352876191443
2017-08-19,3.129944984059737,0.47715858649998943
2017-08-20,3.1918509676383513,0.4872679020409012
2017-08-21,3.259715173491565,0.49929575485607675
2017-08-22,3.3277110236268586,0.5125721628366754
2017-08-23,3.3892305248646903,0.5262346069447467
2017-08-24,3.436919649298909,0.5392231464927342
2017-08-25,3.462811047773028,0.5501237297098325
2017-08-26,3.4599695535914026,0.5572639639271133
2017-08-27,3.4250638189972102,0.5591653918714652
2017-08-28,3.3596804067530126,0.5549244065601387
2017-08-29,3.270572328055172,0.5444560149003147
2017-08-30,3.168505522699669,0.5285753076230996
2017-08-31,3.0653408647139515,0.5087403929287327
2017-09-01,2.971612331384054,0.48670520541251594
2017-09-02,2.8959813651983333,0.4643718954930125
2017-09-03,2.8452560457076443,0.44364913787611066
2017-09-04,2.823091158308858,0.4260051209995409
2017-09-05,2.8283355644657173,0.4120736667576483
2017-09-06,2.8556721954543884,0.40186204220838273
2017-09-07,2.8976960526605104,0.39519500310225697
2017-09-08,2.9458444058110786,0.39177515367020255
2017-09-09,2.991090971887019,0.39104683764694215
2017-09-10,3.0266008894836856,0.39235321568402975
2017-09-11,3.0500794986380466,0.3952326554113021
2017-09-12,3.0625706371016994,0.39941181285268373
2017-09-13,3.065942111851047,0.40459191485630575
2017-09-14,3.0620117908972873,0.4103086062756413
2017-09-15,3.052492342285969,0.41588918858573415
2017-09-16,3.0387726850977805,0.42055748379225794
2017-09-17,3.0218862973636793,0.42365926044778773
2017-09-18,3.002572513977447,0.42476327469267416
2017-09-19,2.9813631821952207,0.4236750432065615
2017-09-20,2.9591299499578354,0.42055084336234844
2017-09-21,2.937388348953162,0.4158972400497363
2017-09-22,2.9181372413808817,0.41043669132217553
2017-09-23,2.9039237662434094,0.4050632115209299
2017-09-24,2.897391906921904,0.400676384263009
2017-09-25,2.900393354684429,0.39789882053815523
2017-09-26,2.9137962445235157,0.3970390013770077
2017-09-27,2.9375921470398434,0.39820968751048064
2017-09-28,2.9708319337256026,0.4013498268289179
2017-09-29,3.0115863640778433,0.40617718086575244
2017-09-30,3.056868723879521,0.4121623383547109
2017-10-01,3.102351192686548,0.41853751518963517
2017-10-02,3.1418096935153965,0.4243012932491459
2017-10-03,3.167217794390013,0.42828351848428925
2017-10-04,3.1711535669651587,0.42944697557009864
2017-10-05,3.1514694506877605,0.4274459300910098
2017-10-06,3.1140853181847112,0.422963815126959
2017-10-07,3.0694852821490817,0.4172256513628026
2017-10-08,3.0260329091792824,0.41111648839730036
2017-10-09,2.986858259574606,0.40485995490370774
2017-10-10,2.951339236408606,0.398276187539953
2017-10-11,2.917734208931706,0.3911193935900041
2017-10-12,2.8849420293529517,0.3833115936261178
2017-10-13,2.8532258506698875,0.3749944806514714
2017-10-14,2.8236653975314927,0.3663633356140935
2017-10-15,2.797493010807127,0.3575736907422408
2017-10-16,2.7763343370163445,0.3488284954130186
2017-10-17,2.762091612666091,0.3403751775702056
2017-10-18,2.7567609526016676,0.332512918047914
2017-10-19,2.763086016805781,0.32573092576284135
2017-10-20,2.784564218597707,0.32068669888629237
2017-10-21,2.8241191981262053,0.3179695605783332
2017-10-22,2.8828254977011447,0.31791749460790697
2017-10-23,2.9599438916306124,0.3206546811612017
2017-10-24,3.053808848944767,0.3262250290167727
2017-10-25,3.1623982405711204,0.3346375697577046
2017-10-26,3.283698872986963,0.34587695793410894
2017-10-27,3.41554356188488,0.3598902900281366
2017-10-28,3.5541407385476456,0.37647078998924294
2017-10-29,3.6931906928229674,0.3951933176192367
2017-10-30,3.825563716242649,0.41554415483056506
2017-10-31,3.94578766083503,0.437094400918607
2017-11-01,4.050760357018738,0.4595468427984878
2017-11-02,4.139118872355655,0.48269030516387734
2017-11-03,4.21078963814522,0.506353204118386
2017-11-04,4.2667413318493885,0.5304199803836451
2017-11-05,4.308149275900699,0.5548532693613416
2017-11-06,4.335151793505834,0.5795959144499987
2017-11-07,4.3480292364776245,0.6046539353903743
2017-11-08,4.351027010498113,0.630505881034247
2017-11-09,4.353498247772777,0.6582064877026715
